id,ACTION
1416,0.7280020602168109
1417,0.9244254294259878
1418,0.9508823088916942
1419,0.9960977735457986
1420,0.9919380925759174
1421,0.9926256497271568
1422,1
1423,0.9722265198891483
1424,0.9839267063107354
1425,0.933995970862235
1426,0.9724839917385488
1427,0.9389655433653353
1428,0.9789521560478684
1429,0.7702110212034629
1430,0.9658195738210336
1431,0.9803285288675724
1432,0.9792298014808327
1433,0.9258784045318481
1434,0.8885234018638068
1435,0.9987529356373395
1436,1
1437,1
1438,0.9536829022429111
1439,0.9242455122255221
1440,0.9123325625771295
1441,0.9603915533477144
1442,0.9878289327649368
1443,0.9410512225248799
1444,0.9892655478642723
1445,0.9377193366481559
1446,0.9246861674299756
1447,0.8841071121553131
1448,0.9943857330098737
1449,1
1450,0.6431535035946166
1451,0.9490235035369178
1452,0.9943857330098737
1453,1
1454,0.9802271438279936
1455,1
1456,0.9793823567359023
1457,0.9139256457597636
1458,0.9621516366304312
1459,0.9598903260067779
1460,0.9912928391341335
1461,0.9906328689543625
1462,0.9199908724526918
1463,0.9668812243382978
1464,0.9277305920148817
1465,0.9847116645711186
1466,0.9338439234252541
1467,0.9677862037880619
1468,1
1469,0.8596980305776843
1470,0.9809725350405598
1471,0.9498477175214394
1472,0.9169291234770697
1473,0.9808745957913192
1474,0.9811873224808251
1475,1
1476,0.9641952309823879
1477,1
1478,1
1479,1
1480,0.8823809919395217
1481,0.9662277443569405
1482,0.7870454179189206
1483,0.9434185433380126
1484,0.7171277330665757
1485,0.9982399167172833
1486,0.906198916188577
1487,0.9722265198891483
1488,0.9513731447767307
1489,0.9121964240072185
1490,0.9014930971808202
1491,1
1492,0.9763472833489255
1493,0.9385898996784167
1494,0.8741942698497122
1495,1
1496,0.9708284074277219
1497,0.9507682351333906
1498,0.9504629937202671
1499,0.966130027417297
1500,0.9708316698555487
1501,0.9417010588427189
1502,0.9705859465280348
1503,0.9388408749886167
1504,0.9885564023072292
1505,0.8144913403663471
1506,0.9469397752589545
1507,0.9840326753985306
1508,0.8764006681514779
1509,0.9525835485320672
1510,0.8613546568811963
1511,0.9708316698555487
1512,1
1513,1
1514,0.9525779232240174
1515,1
1516,0.8969777488652287
1517,0.8433187785568298
1518,0.9759773969030007
1519,1
1520,0.9758621823063721
1521,0.9977182431368791
1522,0.8250790691042067
1523,1
1524,0.9295626183809073
1525,0.9725775666912427
1526,1
1527,1
1528,0.940410154846676
1529,0.7095981820027001
1530,0.9990118979297039
1531,1
1532,0.9559170852258153
1533,1
1534,1
1535,1
1536,0.9987529356373395
1537,0.9855248142862978
1538,0.9865711241262329
1539,1
1540,0.9402970705166349
1541,0.9717849750551536
1542,1
1543,0.885641335895099
1544,0.9402970705166349
1545,0.9783793931562882
1546,0.9924449327616734
1547,0.9374419357129119
1548,0.9875730445143291
1549,1
1550,0.9431412952145845
1551,0.9480698826328527
1552,0.9982399167172833
1553,0.9966475458843509
1554,1
1555,0.9527729220151263
1556,0.9353451929575476
1557,0.940569708075769
1558,1
1559,0.9943857330098737
1560,0.9056839593153561
1561,1
1562,0.9561268344330972
1563,0.8623251378333241
1564,0.9982399167172833
1565,0.9925693585811133
1566,0.9901780092932007
1567,0.9960977735457986
1568,0.859171936512163
1569,0.9869798877405888
1570,0.9508823088916942
1571,0.9241592682318815
1572,1
1573,0.8988101805169502
1574,0.9830079085015627
1575,0.898024875452788
1576,0.9476903650621541
1577,1
1578,0.745224125423997
1579,1
1580,0.9966475458843509
1581,0.9955378452320083
1582,0.9863144322616515
1583,1
1584,1
1585,0.9297935298328148
1586,1
1587,0.9658989870519437
1588,0.9937925762361332
1589,0.9759773969030007
1590,1
1591,0.9538395783571114
1592,1
1593,0.9335357882745762
1594,0.9087875173115703
1595,0.8357858923543846
1596,0.9735431205342937
1597,1
1598,1
1599,0.5676685808223063
1600,1
1601,0.9677582298228681
1602,0.9885564023072292
1603,0.9475141744445833
1604,0.9885564023072292
1605,1
1606,0.9328556260230022
1607,0.9245659957234532
1608,0.8001170762820566
1609,0.9416455894946647
1610,0.9665793004430158
1611,0.9931873115044556
1612,1
1613,0.9771092466690326
1614,1
1615,0.8986633479036179
1616,0.9585409521507997
1617,0.6639472483086377
1618,1
1619,0.9830079085015627
1620,0.9579034487246254
1621,0.8527630283549017
1622,0.7390062671643433
1623,0.7938276759291802
1624,1
1625,0.9960977735457986
1626,0.9843531262264242
1627,0.9277408281178456
1628,0.9304129666217441
1629,0.9621245089896822
1630,0.9925693585811133
1631,0.9949673216347222
1632,0.9781918336813691
1633,0.9327314749006194
1634,1
1635,0.9931873115044556
1636,0.9812817538963738
1637,1
1638,0.980520861721086
1639,0.9962254554467045
1640,0.9527729220151263
1641,0.9548363143402193
1642,0.999257621257218
1643,0.9708316698555487
1644,0.9880380206875936
1645,0.8921145916736642
1646,1
1647,0.7415404425720836
1648,1
1649,0.8923418014399352
1650,0.9673412398071657
1651,1
1652,0.9500120251165567
1653,1
1654,0.9943857330098737
1655,0.9399121059313638
1656,0.9847116645711186
1657,0.7946379651677351
1658,0.9987529356373395
1659,0.9136334606457178
1660,1
1661,0.9717022486016719
1662,0.9987529356373395
1663,0.9573387763657182
1664,0.9662318018426114
1665,0.9885564023072292
1666,1
1667,0.8555883842354309
1668,1
1669,0.8910260551456847
1670,1
1671,0.9172445659084643
1672,1
1673,0.9079577358428753
1674,1
1675,0.8754121722295205
1676,0.7677882765862275
1677,0.9163898453227197
1678,0.9693470464173963
1679,0.9421751480258277
1680,0.8653797434395758
1681,0.9541692305843698
1682,0.9830079085015627
1683,0.9261833426305193
1684,1
1685,0.9654812131102111
1686,0.963943018529666
1687,0.983144703019117
1688,0.9899573915146616
1689,0.9032260748880897
1690,0.971799160061946
1691,0.9977182431368791
1692,1
1693,1
1694,0.9277305920148817
1695,1
1696,1
1697,1
1698,0.908055300339503
1699,0.9715152421350091
1700,1
1701,0.9604085491898201
1702,1
1703,0.8451451803519112
1704,1
1705,0.9949673216347222
1706,1
1707,0.97479083823039
1708,1
1709,1
1710,1
1711,0.890702326101575
1712,0.9515453224419671
1713,0.6416865095674336
1714,0.8444375673923247
1715,0.9274157217512943
1716,0.9553123624496477
1717,0.8839999361503176
1718,0.7678683964553827
1719,1
1720,0.9971875737411585
1721,0.9592375366289767
1722,0.8013255410843163
1723,0.9802271438279936
1724,0.9781918336813691
1725,0.9259716000309306
1726,0.967592753224705
1727,0.9693470464173963
1728,0.8877678078092012
1729,0.9508823088916942
1730,1
1731,0.946354900542581
1732,0.946750198868072
1733,1
1734,0.9781414120999826
1735,0.9464636778348304
1736,0.8706194233659442
1737,0.8715923874898439
1738,0.8064568878590935
1739,0.9718201914351876
1740,0.9615846598173837
1741,0.9508823088916942
1742,0.9545509946089763
1743,0.8140067619093476
1744,0.969641547413528
1745,1
1746,1
1747,0.9866049373990124
1748,0.8661415908644929
1749,0.9885564023072292
1750,0.9326570804427385
1751,0.9500641953388851
1752,1
1753,0.99436578902123
1754,0.9955378452320083
1755,0.9112269447372608
1756,0.943629132083629
1757,0.9182180056621211
1758,0.9947954664892262
1759,0.9673091633831796
1760,0.9543942633854818
1761,0.7864858366290554
1762,0.8533943034753594
1763,0.9982399167172833
1764,0.9409390520433301
1765,0.9598903260067779
1766,0.9433389591112562
1767,0.9579985784228918
1768,0.5965169002611466
1769,0.974313072392798
1770,0.9322738890900282
1771,0.927648555829646
1772,0.9722265198891483
1773,0.9525296339904321
1774,0.7828771128483354
1775,0.9365685778465509
1776,1
1777,0.8007386477098376
1778,0.8220597864301251
1779,0.9937925762361332
1780,0.8702897509585572
1781,0.8698510382375313
1782,0.9200083245768936
1783,0.9735431205342937
1784,0.9156905156059144
1785,0.9573387763657182
1786,0.978980079465333
1787,0.8636356432005424
1788,1
1789,0.921998822777827
1790,0.9660468145853754
1791,0.9733964518168375
1792,0.9982399167172833
1793,0.8942146084642755
1794,0.8972578540374979
1795,0.9937925762361332
1796,0.9811873224808251
1797,0.9277305920148817
1798,1
1799,1
1800,0.9937777619492916
1801,0.923463250956404
1802,0.9892655478642723
1803,0.9708316698555487
1804,1
1805,0.965210332318825
1806,1
1807,0.9702965581734883
1808,0.9937925762361332
1809,1
1810,0.9753870866733709
1811,0.9708316698555487
1812,0.9802271438279936
1813,0.9274848686873678
1814,0.8618892078703482
1815,0.9696408940800922
1816,0.9070661821562638
1817,0.9977182431368791
1818,1
1819,0.9863144322616515
1820,0.9899573915146616
1821,0.9906328689543625
1822,1
1823,0.9464438335094322
1824,0.96418874185718
1825,0.9714949796789063
1826,0.9325273426046163
1827,1
1828,0.9552334052820188
1829,0.9449067587204995
1830,0.908055300339503
1831,0.9030362982340668
1832,1
1833,0.9885564023072292
1834,0.9153327438129514
1835,0.9960977735457986
1836,1
1837,0.9591560634919022
1838,0.9696900887488581
1839,0.9320659107106568
1840,0.9185699675013571
1841,1
1842,1
1843,0.8717832356426087
1844,0.8729893506255464
1845,0.9709018229051658
1846,0.9514563213699809
1847,0.9590677812994508
1848,1
1849,1
1850,0.9028663068175141
1851,0.9904401221204842
1852,0.9524596845878911
1853,0.8135820251391589
1854,0.8031211927276778
1855,1
1856,1
1857,1
1858,0.6798968283891966
1859,0.977848449539897
1860,0.9777714150791086
1861,0.9971875737411585
1862,1
1863,0.9350148348947184
1864,0.9573387763657182
1865,0.8912856083029299
1866,1
1867,0.9614227653914199
1868,0.9916356187778069
1869,0.7983469677067456
1870,0.774686414588063
1871,0.9637402638363084
1872,0.9863144322616515
1873,0.9385857345402
1874,1
1875,0.6658125295327215
1876,0.9796329877496841
1877,0.9855248142862978
1878,0.8909649803414157
1879,0.9466043242299905
1880,1
1881,0.97479083823039
1882,0.985125404080373
1883,0.9586936517214891
1884,0.8370992491043486
1885,0.9146374496310345
1886,0.8298873086112679
1887,0.9586774678855378
1888,0.9699273827638581
1889,0.9850854153702667
1890,0.9447138912383689
1891,0.919999623101657
1892,0.97479083823039
1893,0.8424380546285896
1894,1
1895,0.9831797931009847
1896,0.9693470464173963
1897,0.9402970705166349
1898,0.9194904129961494
1899,0.7161457974898305
1900,0.983873315836735
1901,0.6916681742468191
1902,1
1903,0.9919380925759174
1904,0.9489455523036932
1905,0.9619164049985095
1906,0.9949673216347222
1907,0.9598903260067779
1908,0.9258849183085252
1909,0.937339780945365
1910,0.8149786428285989
1911,0.9633472405376191
1912,0.9746128768378672
1913,0.9621439628327417
1914,0.9792298014808327
1915,0.9925693585811133
1916,0.8919177363648901
1917,0.9598903260067779
1918,0.8487044116727951
1919,0.9855248142862978
1920,0.9764990922092848
1921,0.9483339587646835
1922,0.9552413429010713
1923,0.9931873115044556
1924,0.9076062338998144
1925,0.9802271438279936
1926,1
1927,0.9997542766724861
1928,1
1929,0.9971875737411585
1930,0.9284709314628953
1931,0.9722265198891483
1932,0.8012461786040799
1933,0.9865818684022762
1934,0.8775156177754747
1935,1
1936,0.9152653870047158
1937,0.9886432854192713
1938,1
1939,0.9565963976229361
1940,0.9660468145853754
1941,0.9084626746597143
1942,1
1943,0.8632379831960895
1944,1
1945,0.7561802027927752
1946,0.9505343688982213
1947,0.9137594835581018
1948,0.9693470464173963
1949,0.9964451949983765
1950,0.9592341260898308
1951,0.9919380925759174
1952,0.9305600875134181
1953,0.9666899557310874
1954,0.9507682351333906
1955,0.9441283294333992
1956,0.917210067727128
1957,0.7686772904584845
1958,0.9379283963820706
1959,0.9707526009361241
1960,0.9863144322616515
1961,0.9960977735457986
1962,0.9708316698555487
1963,1
1964,0.9402970705166349
1965,0.9642115489417525
1966,0.9659907155771058
1967,0.9792298014808327
1968,0.8958798172109124
1969,0.8144913403663471
1970,0.9448346356359092
1971,0.7317615881841235
1972,0.9514838806543132
1973,0.954531563030074
1974,0.9484872405425729
1975,0.9684223296646742
1976,0.9863144322616515
1977,0.9709221707292361
1978,0.8960284315413313
1979,0.9309351827656538
1980,1
1981,0.9846981308774678
1982,0.9758647988866528
1983,1
1984,0.9609127269065825
1985,1
1986,0.9611555095693286
1987,0.9269634551394089
1988,0.9887103271520009
1989,0.9743746339852807
1990,0.9557593182596107
1991,0.9781918336813691
1992,0.8080157102031591
1993,0.99436578902123
1994,0.6741994382391653
1995,0.9931873115044556
1996,0.9389747558777465
1997,0.96418874185718
1998,0.9586641540671249
1999,0.9285672646213478
2000,0.907254214562767
2001,1
2002,0.9771092466690326
2003,0.9300087387037824
2004,1
2005,0.987082019555186
2006,0.9447035945521136
2007,0.7440765550580565
2008,0.6291147753803572
2009,1
2010,0.9244254294259878
2011,0.9960977735457986
2012,1
2013,1
2014,0.9360560657512351
2015,0.9489945835377088
2016,1
2017,0.983873315836735
2018,0.8285879013717815
2019,0.9598903260067779
2020,0.976435881469872
2021,0.9668467716303509
2022,0.7642406022684219
2023,1
2024,0.9603915533477144
2025,0.9295160524944492
2026,0.9573387763657182
2027,0.9805902604690241
2028,0.9722265198891483
2029,0.92567314712208415
2030,0.7984504318937479
2031,1
2032,1
2033,1
2034,1
2035,0.9647546157671305
2036,0.8118427160621766
2037,0.8867963550119806
2038,0.9559987033077576
2039,0.9937777619492916
2040,0.9937925762361332
2041,0.8386560416163816
2042,1
2043,1
2044,0.976554761410182
2045,0.9875929713618792
2046,1
2047,0.9565510290358563
2048,0.9749487421352019
2049,1
2050,1
2051,0.8498380228150182
2052,0.8376820722899234
2053,0.9919380925759174
2054,0.9506418634626107
2055,0.9029612844516569
2056,0.9443178416273638
2057,0.9043188588032111
2058,1
2059,0.9680094571598407
2060,0.9715010116983778
2061,0.972583642988736
2062,0.966399410077617
2063,0.9677582298228681
2064,1
2065,0.9630482309498495
2066,0.8804757867895798
2067,0.8134478280572169
2068,0.9251620597764384
2069,0.9979941933897694
2070,0.9566792564194196
2071,0.9321168458959262
2072,1
2073,1
2074,0.9759773969030007
2075,0.832391884101132
2076,0.9855248142862978
2077,1
2078,0.951885318859599
2079,0.9718566298269387
2080,0.9943376902630819
2081,0.8689077874599581
2082,1
2083,1
2084,0.9472341370662004
2085,0.9576360186249637
2086,0.9493357665581809
2087,0.97479083823039
2088,0.9598903260067779
2089,0.9707106503836659
2090,0.9526829429722518
2091,1
2092,0.9773736975227928
2093,0.9063438851020102
2094,0.9482039167921489
2095,0.911817053478762
2096,0.9781918336813691
2097,0.983873315836735
2098,0.9543942633854818
2099,0.9847116645711186
2100,0.953121551232939
2101,1
2102,0.9497723028886786
2103,1
2104,0.9393832073198958
2105,0.9386979868211877
2106,0.9603275884039812
2107,0.9971875737411585
2108,0.9885564023072292
2109,0.9215275182228981
2110,1
2111,0.9477192587717147
2112,0.9263403784876111
2113,1
2114,1
2115,1
2116,0.9781918336813691
2117,0.9482134061792092
2118,1
2119,0.9634463631143979
2120,0.7761262265900281
2121,0.8485933420997488
2122,0.9948874626016342
2123,0.9971875737411585
2124,0.9593791561621942
2125,1
2126,0.9690067565288886
2127,1
2128,1
2129,1
2130,0.9847116645711186
2131,0.981247825218846
2132,0.8926154836642863
2133,0.9840748719098087
2134,0.9937925762361332
2135,0.9344917008818449
2136,1
2137,0.9908092752983965
2138,0.987082019555186
2139,0.8501977833557625
2140,1
2141,0.9982399167172833
2142,0.9582547851054122
2143,0.9598903260067779
2144,0.9960977735457986
2145,0.8399341464213977
2146,0.9966475458843509
2147,1
2148,0.8059623611627689
2149,0.9776512044314195
2150,1
2151,0.9315890819152033
2152,0.9577469174281307
2153,1
2154,0.953927365294628
2155,0.9443362022020922
2156,0.9452166561981333
2157,0.9759773969030007
2158,0.8398431430272635
2159,1
2160,0.9670652895542754
2161,0.9830079085015627
2162,0.8465812873087702
2163,0.9507682351333906
2164,1
2165,0.9792298014808327
2166,0.8736970702461324
2167,1
2168,0.8937774066002572
2169,0.9830079085015627
2170,0.9743746339852807
2171,0.8417872853193447
2172,0.9966475458843509
2173,0.9598698797673101
2174,0.9899573915146616
2175,0.9878289327649368
2176,1
2177,1
2178,0.9394107698915771
2179,1
2180,0.9508823088916942
2181,0.9899573915146616
2182,1
2183,0.9778420325854547
2184,0.9574216351622017
2185,0.9517349542156627
2186,0.8811448420719983
2187,0.935329637206716
2188,0.9762669202644916
2189,0.9880184835016118
2190,1
2191,1
2192,0.9764124410233276
2193,0.951504691275027
2194,0.8116436786657729
2195,0.9629034982524877
2196,0.9735431205342937
2197,0.8501215589346716
2198,0.9489680055613463
2199,0.7839412569709455
2200,0.8142694972715557
2201,0.9543942633854818
2202,0.9912928391341335
2203,0.954871860703694
2204,0.9570243115195338
2205,0.9780941728674111
2206,0.8085984074703706
2207,0.7564110973679893
2208,0.948203173560911
2209,1
2210,1
2211,0.9738307073513965
2212,0.9966475458843509
2213,0.9205706141397938
2214,0.9810162442693924
2215,0.8939159487099637
2216,0.999257621257218
2217,1
2218,0.9677195730726813
2219,0.9960977735457986
2220,0.9561268344330972
2221,0.9936433542670915
2222,0.9329833064859798
2223,1
2224,0.9077405931192293
2225,1
2226,1
2227,1
2228,1
2229,0.9987529356373395
2230,0.8463770860220626
2231,0.9971875737411585
2232,1
2233,0.9179102697166484
2234,0.9708316698555487
2235,0.9751118846483154
2236,1
2237,0.8851859776453399
2238,1
2239,0.9912928391341335
2240,0.7238009521910677
2241,0.9802271438279936
