id,ACTION
1281,0.9846309523809524
1282,0.9925773809523811
1283,0.9500658730158732
1284,0.9266234126984128
1285,0.9418000000000002
1286,0.8328599206349209
1287,0.9897718253968254
1288,0.9204484126984132
1289,0.6845706349206352
1290,0.9939829365079368
1291,0.9410293650793654
1292,0.9936
1293,0.9399238095238095
1294,0.9675146825396829
1295,0.9941111111111111
1296,0.9542904761904761
1297,0.9155892857142857
1298,0.9944404761904762
1299,0.9499726190476191
1300,0.9583345238095237
1301,0.9762928571428573
1302,0.9511722222222224
1303,0.9920722222222221
1304,0.9848039682539684
1305,0.9755988095238094
1306,0.9956936507936508
1307,0.9735726190476192
1308,0.994057142857143
1309,0.9878353174603176
1310,0.962936111111111
1311,0.9237623015873018
1312,1
1313,0.684823015873016
1314,0.9446686507936506
1315,0.9895444444444446
1316,0.9998571428571429
1317,0.8828841269841267
1318,0.9861376984126983
1319,1
1320,0.6742710317460319
1321,0.9920103174603175
1322,0.9985555555555556
1323,0.9710940476190476
1324,0.9143567460317462
1325,0.9707202380952381
1326,0.9926309523809523
1327,0.9846670634920636
1328,0.9702757936507936
1329,0.8928134920634926
1330,0.9866964285714287
1331,0.9321476190476188
1332,0.8404293650793655
1333,0.8516242063492067
1334,0.9928063492063492
1335,0.8027452380952379
1336,0.9822496031746033
1337,0.9995
1338,0.9505329365079366
1339,0.7933345238095242
1340,0.9880603174603175
1341,0.9610575396825396
1342,0.993875
1343,1
1344,0.8387599206349206
1345,0.9990476190476191
1346,0.9832861111111111
1347,0.9907690476190476
1348,0.9845353174603175
1349,0.9972142857142858
1350,0.9855948412698414
1351,0.9228984126984131
1352,0.9798119047619047
1353,0.9995238095238095
1354,0.9952738095238096
1355,0.9323642857142859
1356,0.9103123015873015
1357,0.9887416666666667
1358,0.8985503968253964
1359,0.6977126984126979
1360,0.9954210317460318
1361,0.9912333333333333
1362,0.9362825396825397
1363,0.9716972222222221
1364,0.927784523809524
1365,0.9049797619047619
1366,0.9947765873015874
1367,0.9915170634920636
1368,0.9911611111111112
1369,0.8792984126984127
1370,0.9039261904761908
1371,1
1372,0.723212301587302
1373,0.8561845238095237
1374,0.965940476190476
1375,0.9922888888888888
1376,0.9517007936507935
1377,0.995
1378,0.9658797619047621
1379,0.8187234126984126
1380,0.9229559523809524
1381,0.9869067460317461
1382,0.7757436507936512
1383,0.9982698412698413
1384,0.9667091269841271
1385,0.9759611111111112
1386,0.9974047619047618
1387,0.7624154761904764
1388,0.9876257936507937
1389,0.9955666666666666
1390,0.9989166666666667
1391,0.925635714285714
1392,0.9981460317460317
1393,0.97178253968254
1394,0.9819722222222221
1395,0.8392496031746033
1396,0.9528531746031746
1397,0.9387083333333334
1398,0.8910972222222223
1399,0.9562214285714287
1400,0.7906503968253967
1401,0.9998333333333334
1402,0.9636468253968252
1403,0.9277400793650794
1404,0.989129365079365
1405,0.9974321428571428
1406,0.9846130952380951
1407,0.9003654761904764
1408,0.9684873015873016
1409,0.8094396825396831
1410,0.9615722222222222
1411,0.997
1412,0.9814456349206349
1413,0.6918218253968254
1414,0.6455250000000002
1415,0.9794984126984128
1416,0.9319369047619046
1417,0.9957460317460319
1418,0.9673345238095239
1419,0.9949404761904761
1420,0.9449456349206351
1421,0.9903087301587303
1422,0.9918115079365081
1423,0.999
1424,0.9990833333333333
1425,0.9901432539682541
1426,0.9919861111111111
1427,0.9414686507936509
1428,0.9555805555555554
1429,0.9249873015873016
1430,0.9854515873015872
1431,0.9734507936507936
1432,0.9970305555555555
1433,0.919609126984127
1434,0.8418619047619049
1435,0.9899880952380952
1436,0.9908646825396827
1437,0.9864781746031746
1438,0.9647702380952382
1439,0.9658706349206349
1440,0.8538503968253972
1441,0.9396670634920636
1442,1
1443,0.9649793650793652
1444,0.9817464285714285
1445,0.9666202380952383
1446,0.9764595238095238
1447,0.9176690476190477
1448,0.99605
1449,0.9938190476190476
1450,0.7812809523809524
1451,0.9167821428571429
1452,0.9513753968253968
1453,0.9740230158730158
1454,0.9942444444444444
1455,0.9163313492063494
1456,0.9472539682539683
1457,0.9057658730158734
1458,0.9199059523809524
1459,0.9884761904761905
1460,0.9738876984126983
1461,0.9968888888888889
1462,0.8946222222222222
1463,0.9907329365079365
1464,0.8879107142857142
1465,0.9988821428571428
1466,0.9452484126984128
1467,0.994363492063492
1468,0.9870674603174603
1469,0.8371976190476185
1470,0.9940476190476191
1471,0.9905281746031747
1472,0.9697884920634923
1473,0.9233416666666668
1474,0.9726960317460319
1475,0.9984821428571429
1476,0.9923257936507938
1477,0.9881571428571428
1478,0.9612444444444447
1479,0.9788714285714285
1480,0.6225230158730158
1481,0.9612849206349205
1482,0.8135142857142855
1483,0.9747531746031748
1484,0.7870146825396827
1485,0.9910119047619048
1486,0.9579992063492063
1487,0.9548011904761903
1488,0.9501591269841272
1489,0.9532238095238094
1490,0.9569249999999997
1491,0.9958595238095238
1492,0.9705531746031745
1493,0.9789126984126986
1494,0.6362301587301588
1495,0.9926230158730159
1496,0.9080797619047621
1497,0.9861420634920636
1498,0.9791488095238096
1499,0.9466190476190476
1500,0.9898888888888889
1501,0.9599428571428572
1502,0.9780638888888888
1503,0.9822535714285715
1504,0.9873464285714284
1505,0.9188150793650796
1506,0.9074337301587302
1507,0.9829833333333333
1508,0.9212380952380953
1509,0.9888888888888889
1510,0.8323658730158733
1511,0.991086507936508
1512,0.9565309523809524
1513,0.9943750000000001
1514,0.9687408730158731
1515,0.9572738095238096
1516,0.9198222222222224
1517,0.7917511904761902
1518,0.985640873015873
1519,0.9802261904761906
1520,0.9680071428571428
1521,0.9623626984126984
1522,0.8115170634920639
1523,0.9964444444444445
1524,0.9516666666666668
1525,0.9931313492063493
1526,0.9933678571428569
1527,0.9352944444444444
1528,0.962209523809524
1529,0.9644603174603172
1530,0.9907222222222223
1531,0.9945126984126984
1532,0.955459920634921
1533,0.9387043650793652
1534,0.9666789682539682
1535,0.9677186507936508
1536,0.9940269841269842
1537,0.9978960317460318
1538,0.9987142857142857
1539,0.9996031746031747
1540,0.8725011904761908
1541,0.9924611111111111
1542,0.8786345238095242
1543,0.6646559523809528
1544,0.991129365079365
1545,0.981452777777778
1546,0.9947003968253968
1547,0.9896547619047616
1548,0.999875
1549,0.9976666666666666
1550,0.9809380952380952
1551,0.8513250000000001
1552,0.9635523809523808
1553,0.9730047619047619
1554,0.9922924603174604
1555,0.9728595238095238
1556,0.9836083333333333
1557,0.9728293650793651
1558,0.9776111111111113
1559,0.9924904761904764
1560,0.958026190476191
1561,0.9834420634920634
1562,0.9649861111111113
1563,0.8810384920634919
1564,0.9849626984126985
1565,0.9881527777777778
1566,0.8827067460317466
1567,0.9834484126984128
1568,0.8291107142857144
1569,0.9758123015873015
1570,0.8831956349206352
1571,0.8207750000000001
1572,0.9912198412698413
1573,0.9749789682539682
1574,0.9734583333333332
1575,0.9541619047619051
1576,0.9492559523809523
1577,0.9829698412698412
1578,0.7400698412698407
1579,0.9964230158730158
1580,0.9802206349206349
1581,0.9570841269841271
1582,0.9777063492063491
1583,0.9867103174603175
1584,0.9919876984126984
1585,0.9803388888888888
1586,0.9800634920634921
1587,0.8352869047619045
1588,0.9813261904761902
1589,0.9762650793650793
1590,0.9824789682539683
1591,0.9428531746031749
1592,0.9915
1593,0.9673063492063494
1594,0.9253218253968252
1595,0.43630119047619054
1596,0.9500984126984129
1597,0.9627599206349207
1598,0.996870238095238
1599,0.6765777777777782
1600,0.9946805555555556
1601,0.9293940476190479
1602,0.9384801587301586
1603,0.9875999999999999
1604,0.9877011904761904
1605,0.987545634920635
1606,0.9761424603174603
1607,0.9297964285714284
1608,0.9795527777777778
1609,0.818402777777778
1610,0.99725
1611,0.9801507936507937
1612,0.9873285714285716
1613,0.9527436507936508
1614,0.9977642857142857
1615,0.9939492063492062
1616,0.9626226190476189
1617,0.5926742063492059
1618,0.9947083333333334
1619,0.9886071428571429
1620,0.9860793650793652
1621,0.9115488095238093
1622,0.7084710317460318
1623,0.6506650793650794
1624,0.9816944444444444
1625,0.932071031746032
1626,0.9613416666666666
1627,0.8956595238095238
1628,0.8422007936507938
1629,0.988234126984127
1630,0.9963849206349206
1631,0.9977777777777779
1632,0.9899571428571429
1633,0.9450511904761908
1634,0.9761095238095239
1635,0.876468650793651
1636,0.9852357142857148
1637,0.995638888888889
1638,0.9910670634920635
1639,1
1640,0.9464234126984126
1641,0.9679484126984127
1642,0.993925
1643,0.9806630952380951
1644,0.971391666666667
1645,0.9485579365079366
1646,0.9753996031746034
1647,0.8229698412698413
1648,0.9441996031746032
1649,0.9484388888888888
1650,0.9950555555555556
1651,0.9519750000000003
1652,0.9764603174603175
1653,0.954665873015873
1654,0.9757829365079366
1655,0.8732738095238091
1656,0.9976119047619048
1657,0.6527007936507938
1658,0.99345
1659,0.8563273809523811
1660,0.964136904761905
1661,0.9912579365079366
1662,0.9860833333333333
1663,0.986373015873016
1664,0.9794944444444446
1665,0.9583369047619046
1666,0.9839384920634923
1667,0.8715563492063493
1668,0.9922126984126985
1669,0.9335757936507938
1670,0.9845079365079366
1671,0.9100269841269842
1672,0.9963095238095238
1673,0.8384773809523813
1674,0.9873095238095237
1675,0.8165619047619052
1676,0.20941507936507944
1677,0.9611944444444444
1678,0.9422126984126985
1679,0.9844984126984127
1680,0.8431976190476195
1681,0.9696448412698412
1682,1
1683,0.9743916666666667
1684,0.9646178571428572
1685,0.9627662698412698
1686,0.8808448412698413
1687,0.9790896825396828
1688,0.9835178571428572
1689,0.962502380952381
1690,0.9998333333333332
1691,0.9958571428571429
1692,0.9667257936507933
1693,0.9468904761904764
1694,0.913776984126984
1695,0.9964126984126985
1696,0.9950083333333333
1697,0.93899246031746
1698,0.9551456349206349
1699,0.9900523809523809
1700,0.9774357142857142
1701,0.9521174603174604
1702,0.9967916666666667
1703,0.9229630952380953
1704,0.9976353174603175
1705,0.9883015873015873
1706,0.9607996031746031
1707,1
1708,0.9728861111111112
1709,0.9872238095238097
1710,1
1711,0.9076134920634924
1712,0.9698190476190479
1713,0.5321912698412692
1714,0.7731865079365076
1715,0.9667511904761903
1716,0.9762206349206352
1717,0.9368702380952382
1718,0.25840595238095226
1719,0.9730833333333334
1720,0.9983238095238095
1721,0.9724238095238097
1722,0.8815321428571429
1723,0.8216579365079366
1724,0.9968797619047618
1725,0.9389789682539681
1726,0.938605952380952
1727,0.9728833333333333
1728,0.968040873015873
1729,0.9730698412698412
1730,0.999
1731,0.9763198412698414
1732,0.9578603174603174
1733,0.9942805555555556
1734,0.9245781746031747
1735,0.9323781746031747
1736,0.9166214285714286
1737,0.8819416666666665
1738,0.8795468253968257
1739,0.997
1740,0.9807154761904763
1741,0.9771738095238095
1742,0.9627476190476189
1743,0.8950202380952385
1744,0.9534583333333337
1745,0.9834476190476191
1746,0.995502380952381
1747,0.9908333333333333
1748,0.9181019841269841
1749,0.9741551587301586
1750,0.9957083333333333
1751,0.8517857142857145
1752,0.9647321428571429
1753,0.9590015873015874
1754,0.9998571428571429
1755,0.9403619047619046
1756,0.9636250000000003
1757,0.9175674603174605
1758,0.9831825396825398
1759,0.9885857142857143
1760,0.9487630952380954
1761,0.2797285714285714
1762,0.9478944444444445
1763,0.9567027777777778
1764,0.8976801587301583
1765,0.98180873015873
1766,0.9583460317460316
1767,0.9483150793650795
1768,0.10957142857142863
1769,0.9574841269841271
1770,0.9695591269841269
1771,0.9883900793650794
1772,0.9977916666666665
1773,0.9809543650793653
1774,0.8530345238095237
1775,0.973456349206349
1776,0.9877559523809524
1777,0.8568972222222221
1778,0.8608269841269846
1779,0.999875
1780,0.8181587301587303
1781,0.8389587301587307
1782,0.9087694444444447
1783,0.9746535714285716
1784,0.9560261904761905
1785,0.9929630952380952
1786,0.9948055555555556
1787,0.9289464285714286
1788,0.9890281746031745
1789,0.9846535714285715
1790,0.9483087301587303
1791,0.9688130952380948
1792,0.9988888888888889
1793,0.88456626984127
1794,0.9417126984126987
1795,0.9831349206349206
1796,0.9570571428571429
1797,0.7413908730158729
1798,0.9877416666666666
1799,0.9959416666666667
1800,0.99885
1801,0.9781619047619047
1802,0.9829940476190477
1803,0.9352976190476184
1804,1
1805,0.8708170634920634
1806,0.9837083333333333
1807,0.9809238095238096
1808,0.9771833333333333
1809,0.9818166666666666
1810,0.9911218253968254
1811,0.972104761904762
1812,0.934975
1813,0.8761428571428572
1814,0.9854253968253968
1815,0.9958333333333333
1816,0.9878289682539685
1817,1
1818,0.9969388888888888
1819,0.997547619047619
1820,0.9804960317460317
1821,0.9970126984126984
1822,0.9858960317460317
1823,0.9896214285714288
1824,0.914625
1825,0.9871833333333334
1826,0.8348730158730161
1827,0.9787174603174603
1828,0.9908912698412699
1829,0.9765654761904764
1830,0.9800178571428574
1831,0.9385742063492067
1832,0.9976071428571429
1833,0.916596825396825
1834,0.9497369047619049
1835,0.9929003968253968
1836,0.96125873015873
1837,0.98451071428571435
1838,0.9821261904761907
1839,0.9468980158730157
1840,0.8919087301587297
1841,0.9523365079365079
1842,1
1843,0.9558765873015873
1844,0.980848015873016
1845,0.9976626984126985
1846,0.9753273809523808
1847,0.915870634920635
1848,0.9939226190476191
1849,0.9892948412698412
1850,0.9541400793650793
1851,0.9550075396825398
1852,0.9354813492063493
1853,0.47226071428571437
1854,0.7532035714285715
1855,0.9331619047619044
1856,0.9972222222222222
1857,0.9964920634920635
1858,0.6233571428571425
1859,0.9917654761904761
1860,0.9748964285714283
1861,0.925414285714286
1862,0.9948452380952381
1863,0.8255285714285716
1864,0.9572293650793652
1865,0.9061083333333336
1866,0.9909011904761905
1867,0.9296944444444442
1868,0.992031746031746
1869,0.9349309523809524
1870,0.8952857142857145
1871,0.9435988095238097
1872,0.9906559523809524
1873,0.8524234126984132
1874,0.9639075396825397
1875,0.7228952380952383
1876,0.9852273809523809
1877,0.9759742063492065
1878,0.6999876984126984
1879,0.9805698412698414
1880,0.9744944444444444
1881,0.9814722222222223
1882,0.996181746031746
1883,0.917661507936508
1884,0.411886904761905
1885,0.9826726190476192
1886,0.6602182539682548
1887,0.9479535714285714
1888,1
1889,0.9920166666666667
1890,0.9663373015873017
1891,0.9468976190476192
1892,0.9901503968253965
1893,0.9020527777777783
1894,0.9970833333333332
1895,0.8928853174603175
1896,0.964053968253968
1897,0.8917464285714283
1898,0.970688888888889
1899,0.6841353174603179
1900,0.9972642857142857
1901,0.4492916666666666
1902,0.9546757936507937
1903,0.9756313492063493
1904,0.982779761904762
1905,0.9668317460317459
1906,0.9871841269841269
1907,0.9923869047619045
1908,0.9514662698412698
1909,0.9684083333333332
1910,0.7968436507936513
1911,0.9807539682539684
1912,0.9702809523809525
1913,0.9938154761904762
1914,0.985847619047619
1915,0.9980952380952381
1916,0.90829880952381
1917,0.964034523809524
1918,0.9602880952380951
1919,0.9807638888888889
1920,0.9184063492063493
1921,0.9866884920634922
1922,0.9696670634920634
1923,0.9928666666666668
1924,0.8296789682539683
1925,0.9650404761904762
1926,0.981195634920635
1927,0.8868071428571427
1928,0.9811226190476191
1929,0.9903873015873016
1930,0.9212750000000003
1931,0.9459337301587303
1932,0.9097948412698417
1933,0.9914099206349206
1934,0.9462154761904763
1935,0.9851162698412699
1936,0.9167507936507937
1937,0.9450694444444447
1938,0.9941785714285714
1939,0.9821857142857146
1940,0.9703527777777777
1941,0.9031035714285718
1942,0.9924265873015874
1943,0.9621337301587305
1944,0.5888353174603175
1945,0.7546023809523814
1946,0.9755698412698413
1947,0.9718607142857144
1948,0.9765738095238096
1949,0.9416484126984132
1950,0.8019396825396827
1951,0.9881869047619046
1952,0.9648880952380954
1953,0.9708928571428572
1954,0.926482142857143
1955,0.9877674603174602
1956,0.963484523809524
1957,0.6481392857142855
1958,0.9427543650793654
1959,0.955790873015873
1960,0.9411317460317462
1961,0.9929273809523811
1962,0.9791515873015872
1963,0.9693650793650794
1964,0.9160071428571428
1965,0.9012178571428576
1966,0.9894190476190476
1967,0.995788888888889
1968,0.47014007936507973
1969,0.7017686507936509
1970,0.946725
1971,0.4987289682539678
1972,0.9493408730158736
1973,0.9934761904761907
1974,0.9585345238095239
1975,0.8697448412698414
