id,ACTION
1273,0.9977923091382044
1274,0.9992726008591982
1275,0.9992077871322774
1276,1
1277,0.9966691634439826
1278,0.9876515254540394
1279,0.9991672776551386
1280,0.9977530150075073
1281,0.9957921583815122
1282,0.9985193139647685
1283,0.997271831874397
1284,0.9973108072051564
1285,0.9960410263434653
1286,0.9977255993147921
1287,0.9932991014995616
1288,0.9977163940302967
1289,0.993615074113323
1290,0.9999291433530394
1291,0.9901723676493094
1292,0.9999999078269494
1293,0.9998882433447863
1294,0.99783888501318585
1295,0.9988577628518898
1296,0.9948214856186344
1297,0.998070698730156
1298,0.9994893087134736
1299,0.9966764353195177
1300,0.9950413198153308
1301,0.9961794101515185
1302,0.9991252321283552
1303,0.9993751687272928
1304,0.9985601677580744
1305,0.9974391590617243
1306,0.9972542895354101
1307,0.9985388646393738
1308,0.998085737401817
1309,0.9974475868824779
1310,0.9999998172132912
1311,0.9986482997122142
1312,0.9969378301395536
1313,0.9970271649848732
1314,0.9999813580125874
1315,0.9979310029165142
1316,0.999371537357326
1317,0.9946598265491555
1318,0.9988809677810672
1319,0.9990264311918118
1320,0.9926063141824554
1321,0.9996922915587592
1322,0.9989587227970907
1323,0.9970929159598073
1324,0.9956980229592958
1325,0.9988973096687865
1326,0.9991160616813471
1327,0.9995042049655297
1328,0.9973429344967272
1329,0.9947684154395897
1330,0.9978365123082178
1331,0.9925907996947805
1332,0.9964853810034244
1333,0.9962066488030213
1334,0.9933625552546242
1335,0.9927364114547482
1336,0.9907669665559861
1337,0.9989335815760786
1338,0.9991186777166676
1339,0.9958959931156749
1340,0.9973157734070502
1341,0.9981590204382501
1342,0.9963482992026064
1343,1
1344,0.9953769518251965
1345,1
1346,0.9974114752650475
1347,0.9987486405560295
1348,0.9962462032614464
1349,0.9972914364048143
1350,0.9991667719858135
1351,0.9956760150564359
1352,0.9933883235379545
1353,0.9969566326784688
1354,0.9997146474228702
1355,0.9955907293030386
1356,0.9969267565995082
1357,0.9974054021506433
1358,0.9438703465081812
1359,0.9956618789820678
1360,0.998000968087475
1361,0.99778903398120955
1362,0.9989800848071053
1363,1
1364,0.9933369874373494
1365,0.9969847377043357
1366,1
1367,1
1368,0.9987257740543302
1369,0.9949642514053378
1370,0.9975827513039079
1371,0.9994835891184206
1372,0.9998602016764463
1373,0.9973360917091733
1374,0.9915989358329576
1375,0.9988085403713032
1376,0.9951773430556964
1377,0.998754775267012
1378,0.9947782963491418
1379,0.9975040217568332
1380,0.9963025592543381
1381,0.9947203858652911
1382,0.9750188692657732
1383,0.9969297308547092
1384,0.9986055044651614
1385,0.9964142207914588
1386,0.9994997445810159
1387,0.995314496160042
1388,0.9978905728075953
1389,0.9953502911147678
1390,0.9996552040856987
1391,0.999521037363767
1392,0.9979713585053855
1393,0.996228173716152
1394,0.998741947486184
1395,0.9965677749337762
1396,0.9941146308282696
1397,0.998009712887916
1398,0.9993679062549858
1399,0.9985987824024999
1400,0.9944355851310996
1401,0.9999996384101622
1402,0.9937655321713742
1403,0.9969946821521444
1404,0.99840485007145785
1405,0.9995717736246663
1406,0.9949290179411974
1407,0.9978038621292538
1408,0.9970718699428605
1409,0.9878471443486985
1410,0.9969022120314572
1411,0.9981272967202549
1412,0.9977650022120047
1413,0.9928075504108682
1414,0.9955822616325427
1415,0.998210017330874
1416,0.9991078334339815
1417,0.9987473607094989
1418,0.9991890062479557
1419,0.9995946544717484
1420,0.9962025004742561
1421,0.9991002334756435
1422,0.9998821485559467
1423,0.9972416093402312
1424,0.997892053962939
1425,0.9989350675532903
1426,0.9916630219172076
1427,0.9975765068962599
1428,0.9941299814529878
1429,0.990112797322228
1430,0.9984748808487534
1431,0.9926819676928478
1432,0.9990241571976435
1433,0.9981762774457016
1434,0.9925455772533833
1435,0.9987837125481146
1436,0.9953442419852557
1437,0.997624856324369
1438,0.997812649977242
1439,0.998629883848647
1440,0.9959472951697181
1441,0.9968949462429973
1442,0.9986845900314468
1443,0.9982573509338947
1444,0.9986689688023666
1445,0.998490272183141
1446,0.9980272664006505
1447,0.9964994364470429
1448,0.9980766890904714
1449,0.9989531368557955
1450,1
1451,0.9949908571137084
1452,0.9965741183023098
1453,0.9978202569915912
1454,0.9988791844154241
1455,0.9982546948840361
1456,0.996442766366868
1457,0.9987167939719657
1458,0.9988366939452012
1459,0.9986566717359959
1460,0.998532949788004
1461,0.9940950555791974
1462,0.9923677097854188
1463,0.996326107807909
1464,0.9987210499577432
1465,0.9973126997963181
1466,0.9970880226692627
1467,0.9999698377888147
1468,0.9956590020287878
1469,0.9517434659169524
1470,0.9971383469532435
1471,0.9965523394271448
1472,0.990230887633102
1473,0.9982968996640429
1474,0.9958728520513194
1475,0.9981134176765701
1476,0.995486380259281
1477,0.9989514391055917
1478,0.9973110445216112
1479,0.9967944209785334
1480,0.9911607427353567
1481,0.9988768576715114
1482,0.9977235196370142
1483,0.9981945207300786
1484,0.9933928131092988
1485,0.996260994802434
1486,0.979582253478759
1487,0.9972055705051418
1488,0.9979332988371598
1489,0.9992877271319672
1490,0.9959935688731206
1491,0.998881086552699
1492,0.999652902691587
1493,0.9985123648844854
1494,0.9990800779620389
1495,0.9989841606522162
1496,0.9952202370092625
1497,0.9966654523985115
1498,0.9982617585002572
1499,0.9949378098378269
1500,0.9973581832396047
1501,0.9916165934407105
1502,0.9983220755445861
1503,0.9933005345561249
1504,0.9987936052376529
1505,0.9971833282386089
1506,0.9990467024319523
1507,0.9951718425776597
1508,0.9966763015200596
1509,0.9945336705142789
1510,0.9967262179440233
1511,0.9946273901021616
1512,0.9990257671109279
1513,0.9986887158389723
1514,0.998992591988922
1515,0.9968895893293859
1516,0.9939276597154155
1517,0.996556656382492
1518,0.9955832700707813
1519,0.99936396344972
1520,0.9985933934644123
1521,0.9999440626111586
1522,0.9978421444057944
1523,0.9996885440151362
1524,0.9990711522833929
1525,0.9964979320399369
1526,0.99148367558957
1527,0.9983650557356554
1528,0.9982019662381113
1529,0.9918508155175534
1530,0.9973745221114322
1531,0.9930933571204105
1532,0.9993442807338019
1533,0.9981487843219757
1534,0.997699217478976
1535,0.9981574191616381
1536,0.9977595009951398
1537,0.9990535869581286
1538,0.9970149586844498
1539,0.9971753192350308
1540,0.9984104138682683
1541,0.9988587285324326
1542,0.9959905544775126
1543,0.9914975551883867
1544,0.9984062303904281
1545,0.99794219499133
1546,0.9999470897062827
1547,0.999465214814055
1548,0.999968875857413
1549,0.9981320979538355
1550,0.9964848211279995
1551,0.9960128193363433
1552,0.9982936533628405
1553,0.9986018737725484
1554,0.999278095216
1555,0.9976627004686689
1556,0.9969528861150062
1557,0.9984649733171637
1558,0.99978255340063
1559,0.9994822130502939
1560,0.9891106980739828
1561,0.9983675312912598
1562,0.9977595955374179
1563,0.9947579863239115
1564,0.9963591519447185
1565,0.993295859658563
1566,0.9906335028785979
1567,0.991596466135571
1568,0.9938275293745813
1569,0.9940816568255127
1570,0.9999742649852243
1571,0.9981383665316191
1572,0.9994213208095567
1573,0.9965057738672966
1574,0.9986114156094095
1575,0.9926114068534035
1576,0.9979476595054827
1577,0.9998995376416008
1578,0.9887198580430134
1579,0.9997111976182304
1580,0.9970368925572964
1581,0.9977285370499597
1582,0.9988969504676078
1583,0.9985531855598595
1584,0.9984724495237448
1585,0.9982124012933308
1586,0.9990470700518302
1587,0.9979945155738146
1588,0.9990483177137334
1589,0.9963086763185625
1590,0.9985853606315829
1591,0.9923019157808148
1592,0.9996828058187209
1593,0.9914979788043959
1594,0.9945605151529455
1595,0.9988724558493646
1596,0.999995768089888
1597,0.9968237153401617
1598,0.996462961198059
1599,0.9868490595071066
1600,0.9980143815382816
1601,0.9955364866099713
1602,0.9932052433877301
1603,0.9979168796306922
1604,0.998192830150234
1605,0.9991121841565582
1606,0.9965556712979171
1607,0.999606997888821
1608,0.9906507419980178
1609,0.9915529570887024
1610,0.9984342879088556
1611,0.9984533989435037
1612,0.9953640714812668
1613,0.9985205610294673
1614,0.999306323534848
1615,0.9982678306628685
1616,0.9971752099810263
1617,0.9930798871499541
1618,0.9979944580800639
1619,0.9997667598370356
1620,0.9991924876520277
1621,0.9989824939690336
1622,0.9853054527798523
1623,0.9984587880324145
1624,0.9966396847551654
1625,0.9983943430878551
1626,0.9987575722473234
1627,0.9962401052887708
1628,0.9966857866573839
1629,0.9983429911131839
1630,0.9992266668680371
1631,0.9989073837045668
1632,0.9979926639661466
1633,0.990469231164128
1634,0.9989258322030604
1635,0.9998666951968624
1636,0.9936538822702202
1637,0.9996158541214042
1638,0.9982902823629634
1639,0.9989349180415871
1640,0.9986368676773348
1641,0.9970790007452491
1642,0.9985611104161308
1643,0.997465362669746
1644,0.9977447659867437
1645,0.9973441768018357
1646,0.9978944364469107
1647,0.9910403281987452
1648,0.9986735009306638
1649,0.9942794574034992
1650,0.9921978196124663
1651,0.9999735825652862
1652,0.9969302091538182
1653,0.999307826099328
1654,0.999590206139038
1655,0.9982701974742574
1656,0.9989543631983585
1657,0.9927890879272586
1658,0.9970924682599117
1659,0.997933184140391
1660,0.9977998151674292
1661,0.9984939620294444
1662,0.9916637118270735
1663,0.9984550024283828
1664,0.9981307228525157
1665,0.9972559321254547
1666,0.9985631458695341
1667,0.997285309100958
1668,0.9997683718901843
1669,0.9979859162825716
1670,0.9963416392754658
1671,0.9971312889983549
1672,0.9974672910989918
1673,0.9989836630279388
1674,0.9999721792622481
1675,0.9997324860219416
1676,0.8229376233619101
1677,0.9970150363149565
1678,0.9991822860529026
1679,0.9970247107463668
1680,0.9951511028833508
1681,0.9981818677894466
1682,0.9991519466148262
1683,0.9968507008335808
1684,0.9977848228151848
1685,0.9984800697931616
1686,0.9507975384266935
1687,1
1688,0.9980282834965354
1689,0.9973954425870718
1690,0.9989373167906326
1691,0.9984759204654381
1692,0.9992089813211474
1693,0.9977351521953102
1694,0.9978170549370238
1695,0.99999999999963185
1696,0.9999351719409629
1697,0.9977673455271462
1698,0.9991006540444619
1699,0.989106148728442
1700,0.9985179880786075
1701,0.9970848905022998
1702,0.9977108888129987
1703,0.998546682456983
1704,0.9992014392212621
1705,0.9985706007151472
1706,1
1707,0.9978416321951025
1708,0.9990012437703596
1709,0.9960267745870812
1710,0.9991057866839412
1711,0.9958767219008929
1712,0.999371581298249
1713,0.9894755299214537
1714,0.9978652362689493
1715,0.9975370924600407
1716,0.998009601968288
1717,0.9964780254127585
1718,0.9970301831400655
1719,0.9853248155425965
1720,0.9977755219447989
1721,0.9966391823578975
1722,0.9911623449780712
1723,0.9999999999999996
1724,0.9989518315064505
1725,0.9983875297645496
1726,0.994980702034933
1727,0.9955330570323105
1728,0.9887569322046271
1729,0.9994520641142035
1730,1
1731,0.9979211991680805
1732,0.9968068917272372
1733,0.9998600919258365
1734,0.9918436895595999
1735,0.9995510292446932
1736,0.9949721225723591
1737,0.997098440903258
1738,0.997462001636433
1739,0.9970265558345908
1740,0.9997183726766864
1741,0.9978616266592408
1742,0.9921550784227221
1743,0.9958929814082026
1744,0.9984528706358675
1745,0.997638083265099
1746,0.9984767733889646
1747,0.9941053023298592
1748,0.9975369846397305
1749,0.9981493795642075
1750,0.9991774733355181
1751,0.9937109703215193
1752,0.9981182904868208
1753,0.9980844020600838
1754,0.998583145194844
1755,0.9982051398438535
1756,0.9982128458372391
1757,0.9962750528382867
1758,0.9986983185844982
1759,0.9963201485705407
1760,0.9990054493434771
1761,0.9959292722315842
1762,0.9941054934954047
1763,0.99905938487621
1764,0.9983884366340937
1765,0.9984526104710548
1766,0.9992422837633745
1767,0.999904685682013
1768,0.9750029016633376
1769,0.9999999994930482
1770,0.9909865923278275
1771,0.9983182811098755
1772,0.9989957565885393
1773,0.9998832382338974
1774,0.9992376700711824
1775,0.9986047214908934
1776,0.999575476415525
1777,0.996576389394813
1778,0.9990848628663344
1779,0.9993600232470689
1780,0.9963399779822519
1781,0.9973475918430892
1782,0.997321329781343
1783,0.9957463662346503
1784,0.9932393702274034
1785,0.9987189101130444
1786,0.9998085012032272
1787,0.9925508497958397
1788,0.9973803141265684
1789,0.998745061866926
1790,0.998155385413229
1791,0.9980960253055929
1792,0.9992677961773648
1793,0.9989368264686231
1794,0.9990767755908154
1795,0.9980619324895239
1796,0.9989098270619845
1797,0.9961196807230461
1798,0.9996013339614956
1799,0.9961087640671864
1800,0.997117004847728
1801,0.9998706843682559
1802,0.9982676913501513
1803,0.9984762468312893
1804,0.9993746955287479
1805,0.9971483711537835
1806,0.9970375739582195
1807,0.9984488099658521
1808,0.9981973272277307
1809,0.9987197859390415
1810,0.997594322531843
1811,0.9985170540989872
1812,0.995638913586269
1813,0.9988469692593033
1814,0.9803642990559687
1815,0.999592457508859
1816,0.9877195871245397
1817,0.9992513741214376
1818,0.9993581937440391
1819,0.9972403489743684
1820,0.9987295331254887
1821,0.9985777305244768
1822,0.9982149657801448
1823,0.9997692167301176
1824,0.9991049484330193
1825,0.9996763709551264
1826,0.9896479286586237
1827,0.9981982591276579
1828,0.9969233522674846
1829,0.9989997667788066
1830,0.9978139223392626
1831,0.9968986515381137
1832,0.9987917595055661
1833,0.9976530380501065
1834,0.9997382487652301
1835,0.9996670257880119
1836,1
1837,0.999391184796406
1838,0.9958750643134546
1839,0.9973393401514212
1840,0.9982744712946365
1841,0.9986395640801166
1842,0.9986858932724334
1843,0.9957284816478594
1844,0.9970017065090704
1845,1
1846,0.9965546878278455
1847,0.9976044810368556
1848,0.9994124781931703
1849,0.998391642102349
1850,0.9989220933711664
1851,0.999998260116394
1852,0.9984532850959682
1853,0.9901936133167993
1854,0.9905648760918608
1855,0.9971145175464127
1856,0.999322014885711
1857,0.9991464935869279
1858,0.9946308759483343
1859,0.9967606109976598
1860,0.9984898790204743
1861,0.9974520099021973
1862,0.9984601242609991
1863,0.9993537253578413
1864,0.9990277468222966
1865,0.988104804991722
1866,0.9982424740006628
1867,0.9964404251442134
1868,0.9993711174838651
1869,0.9990148632901582
1870,0.9983829411006461
1871,0.9973143490905058
1872,0.9989605235676307
1873,0.9931822136695008
1874,1
1875,0.990754330474507
1876,0.9994651690740269
1877,0.9990273084261487
1878,0.998604146503742
1879,0.9954834498710841
1880,1
1881,0.9989839787241157
1882,0.9999989307885243
1883,0.9979964808768896
1884,0.9952938955873957
1885,0.9977608451402791
1886,0.997710650735503
1887,0.9944732536914498
1888,0.9975411961716353
1889,0.9969480950900702
1890,0.9985591168142136
1891,0.9979581714167667
1892,0.9946946485522323
1893,0.9959719913629967
1894,0.9982896670273352
1895,0.9987149681369336
1896,0.9997670416969568
1897,0.999998363356759
1898,0.99645885033884
1899,0.9911086905634645
1900,0.9985252377813244
1901,0.997530079702214
1902,0.997582783522418
1903,0.9986776766892422
1904,0.9965190084298735
1905,0.9961380189191937
1906,0.9971627369207774
1907,0.9967461478552702
1908,0.999098294819033
1909,0.9979815107519391
1910,0.9999999677319583
1911,0.9974245591345815
1912,0.997218774555259
1913,0.9994581956461565
1914,0.9987371145713462
1915,0.9991584375115538
1916,0.9930564675923818
1917,0.9984096735323708
1918,0.9952534850451699
1919,0.9982694013589394
1920,0.9900570374843051
1921,0.9951753711955071
1922,0.9952148188798995
1923,0.998541401548338
1924,0.9956167543374728
1925,0.9999999995372448
1926,0.9973001310642354
1927,0.9983908926519066
1928,1
1929,0.9988580645136984
1930,0.9973057023274271
1931,0.9965672896462922
1932,0.9990945378794729
1933,0.9992652272353236
1934,0.9952975034781782
1935,0.9874007976463357
1936,0.9967810846299321
1937,0.9984237009389463
1938,0.9995739524504323
1939,0.9982376168680607
1940,0.9973459644389602
1941,0.9959716382521928
1942,0.9964209498118519
1943,0.9932411810202867
1944,0.9987975490890733
1945,0.9937151506665665
1946,0.9962779563575178
1947,0.9928785177183875
1948,0.9963223171721358
1949,0.9957613451189133
1950,0.999217676123001
1951,0.9971872834168295
1952,0.9952616461224918
1953,0.9939433220697975
1954,0.9963556384521082
1955,0.9993378963959585
